year,coo_name,coo,coo_iso,coa_name,coa,coa_iso,refugees,asylum_seekers,returned_refugees,idps,returned_idps,stateless,ooc,oip,hst
2012,Tunisia,TUN,TUN,Slovenia,SVN,SVN,0,5,0,0,0,0,0,,0
2012,Türkiye,TUR,TUR,Slovenia,SVN,SVN,0,5,0,0,0,0,0,,0
2012,Stateless,STA,XXA,Slovenia,SVN,SVN,0,0,0,0,0,5,0,,0
2012,Angola,ANG,AGO,Eswatini,SWA,SWZ,12,0,0,0,0,0,0,,0
2012,Burundi,BDI,BDI,Eswatini,SWA,SWZ,90,68,0,0,0,0,0,,0
2012,Bulgaria,BUL,BGR,Eswatini,SWA,SWZ,5,0,0,0,0,0,0,,0
2012,Cameroon,CMR,CMR,Eswatini,SWA,SWZ,6,0,0,0,0,0,0,,0
2012,Dem. Rep. of the Congo,COD,COD,Eswatini,SWA,SWZ,255,196,0,0,0,0,0,,0
2012,Ethiopia,ETH,ETH,Eswatini,SWA,SWZ,5,6,0,0,0,0,0,,0
2012,Liberia,LBR,LBR,Eswatini,SWA,SWZ,5,0,0,0,0,0,0,,0
2012,Rwanda,RWA,RWA,Eswatini,SWA,SWZ,84,70,0,0,0,0,0,,0
2012,Somalia,SOM,SOM,Eswatini,SWA,SWZ,22,58,0,0,0,0,0,,0
2012,Uganda,UGA,UGA,Eswatini,SWA,SWZ,7,0,0,0,0,0,0,,0
2012,Zimbabwe,ZIM,ZWE,Eswatini,SWA,SWZ,8,17,0,0,0,0,0,,0
2012,Afghanistan,AFG,AFG,Sweden,SWE,SWE,8454,2353,0,0,0,0,0,,0
2012,Albania,ALB,ALB,Sweden,SWE,SWE,209,619,0,0,0,0,0,,0
2012,Algeria,ALG,DZA,Sweden,SWE,SWE,66,127,0,0,0,0,0,,0
2012,Angola,ANG,AGO,Sweden,SWE,SWE,80,6,0,0,0,0,0,,0
2012,Egypt,ARE,EGY,Sweden,SWE,SWE,142,106,0,0,0,0,0,,0
2012,Armenia,ARM,ARM,Sweden,SWE,SWE,548,196,0,0,0,0,0,,0
2012,Azerbaijan,AZE,AZE,Sweden,SWE,SWE,834,205,0,0,0,0,0,,0
2012,Bahrain,BAH,BHR,Sweden,SWE,SWE,0,32,0,0,0,0,0,,0
2012,Burundi,BDI,BDI,Sweden,SWE,SWE,1203,22,0,0,0,0,0,,0
2012,Belgium,BEL,BEL,Sweden,SWE,SWE,13,0,0,0,0,0,0,,0
2012,Benin,BEN,BEN,Sweden,SWE,SWE,5,0,0,0,0,0,0,,0
2012,Bangladesh,BGD,BGD,Sweden,SWE,SWE,251,76,0,0,0,0,0,,0
2012,Bhutan,BHU,BTN,Sweden,SWE,SWE,9,0,0,0,0,0,0,,0
2012,Burkina Faso,BKF,BFA,Sweden,SWE,SWE,5,5,0,0,0,0,0,,0
2012,Belarus,BLR,BLR,Sweden,SWE,SWE,188,254,0,0,0,0,0,,0
2012,Bolivia (Plurinational State of),BOL,BOL,Sweden,SWE,SWE,36,38,0,0,0,0,0,,0
2012,Brazil,BRA,BRA,Sweden,SWE,SWE,5,0,0,0,0,0,0,,0
2012,Bosnia and Herzegovina,BSN,BIH,Sweden,SWE,SWE,1239,291,18,0,0,0,0,,0
2012,Bulgaria,BUL,BGR,Sweden,SWE,SWE,33,5,0,0,0,0,0,,0
2012,Cambodia,CAM,KHM,Sweden,SWE,SWE,5,0,0,0,0,0,0,,0
2012,Chad,CHD,TCD,Sweden,SWE,SWE,8,5,0,0,0,0,0,,0
2012,China,CHI,CHN,Sweden,SWE,SWE,255,38,0,0,0,0,0,,0
2012,Chile,CHL,CHL,Sweden,SWE,SWE,30,14,0,0,0,0,0,,0
2012,Cameroon,CMR,CMR,Sweden,SWE,SWE,80,38,0,0,0,0,0,,0
2012,Congo,COB,COG,Sweden,SWE,SWE,60,25,0,0,0,0,0,,0
2012,Dem. Rep. of the Congo,COD,COD,Sweden,SWE,SWE,287,50,0,0,0,0,0,,0
2012,Comoros,COI,COM,Sweden,SWE,SWE,0,5,0,0,0,0,0,,0
2012,Colombia,COL,COL,Sweden,SWE,SWE,60,13,0,0,0,0,0,,0
2012,Cuba,CUB,CUB,Sweden,SWE,SWE,88,33,0,0,0,0,0,,0
2012,Djibouti,DJB,DJI,Sweden,SWE,SWE,0,5,0,0,0,0,0,,0
2012,Ecuador,ECU,ECU,Sweden,SWE,SWE,50,9,0,0,0,0,0,,0
2012,Equatorial Guinea,EGU,GNQ,Sweden,SWE,SWE,5,0,0,0,0,0,0,,0
2012,Eritrea,ERT,ERI,Sweden,SWE,SWE,6414,986,0,0,0,0,0,,0
2012,Estonia,EST,EST,Sweden,SWE,SWE,5,0,0,0,0,0,0,,0
2012,Ethiopia,ETH,ETH,Sweden,SWE,SWE,452,213,0,0,0,0,0,,0
2012,Gambia,GAM,GMB,Sweden,SWE,SWE,45,59,0,0,0,0,0,,0
2012,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,Sweden,SWE,SWE,5,0,0,0,0,0,0,,0
2012,Georgia,GEO,GEO,Sweden,SWE,SWE,170,254,0,0,0,0,0,,0
2012,Germany,GFR,DEU,Sweden,SWE,SWE,6,0,0,0,0,0,0,,0
2012,Ghana,GHA,GHA,Sweden,SWE,SWE,21,45,0,0,0,0,0,,0
2012,Guinea-Bissau,GNB,GNB,Sweden,SWE,SWE,5,9,0,0,0,0,0,,0
2012,Greece,GRE,GRC,Sweden,SWE,SWE,0,5,0,0,0,0,0,,0
2012,Guatemala,GUA,GTM,Sweden,SWE,SWE,10,0,0,0,0,0,0,,0
2012,Guinea,GUI,GIN,Sweden,SWE,SWE,61,37,0,0,0,0,0,,0
2012,Honduras,HON,HND,Sweden,SWE,SWE,17,5,0,0,0,0,0,,0
2012,Croatia,HRV,HRV,Sweden,SWE,SWE,46,11,0,0,0,0,0,,0
2012,Cote d'Ivoire,ICO,CIV,Sweden,SWE,SWE,59,21,0,0,0,0,0,,0
2012,India,IND,IND,Sweden,SWE,SWE,51,36,0,0,0,0,0,,0
2012,Indonesia,INS,IDN,Sweden,SWE,SWE,6,0,0,0,0,0,0,,0
2012,Iran (Islamic Rep. of),IRN,IRN,Sweden,SWE,SWE,2992,1134,0,0,0,0,0,,0
2012,Iraq,IRQ,IRQ,Sweden,SWE,SWE,24741,898,2545,0,0,0,0,,0
2012,Israel,ISR,ISR,Sweden,SWE,SWE,30,18,0,0,0,0,0,,0
2012,Italy,ITA,ITA,Sweden,SWE,SWE,5,0,0,0,0,0,0,,0
2012,Jordan,JOR,JOR,Sweden,SWE,SWE,316,97,0,0,0,0,0,,0
2012,Japan,JPN,JPN,Sweden,SWE,SWE,0,5,0,0,0,0,0,,0
2012,Kazakhstan,KAZ,KAZ,Sweden,SWE,SWE,306,286,0,0,0,0,0,,0
2012,Kenya,KEN,KEN,Sweden,SWE,SWE,68,54,0,0,0,0,0,,0
2012,Kyrgyzstan,KGZ,KGZ,Sweden,SWE,SWE,174,234,0,0,0,0,0,,0
2012,Kiribati,KIR,KIR,Sweden,SWE,SWE,29,0,0,0,0,0,0,,0
2012,Rep. of Korea,KOR,KOR,Sweden,SWE,SWE,8,5,0,0,0,0,0,,0
2012,Dem. People's Rep. of Korea,KRN,PRK,Sweden,SWE,SWE,7,0,0,0,0,0,0,,0
2012,Kuwait,KUW,KWT,Sweden,SWE,SWE,9,10,0,0,0,0,0,,0
2012,Lao People's Dem. Rep.,LAO,LAO,Sweden,SWE,SWE,6,0,0,0,0,0,0,,0
2012,Liberia,LBR,LBR,Sweden,SWE,SWE,30,11,0,0,0,0,0,,0
2012,Libya,LBY,LBY,Sweden,SWE,SWE,355,148,0,0,0,0,0,,0
2012,Lebanon,LEB,LBN,Sweden,SWE,SWE,380,286,0,0,0,0,0,,0
2012,Sri Lanka,LKA,LKA,Sweden,SWE,SWE,42,11,0,0,0,0,0,,0
2012,Lithuania,LTU,LTU,Sweden,SWE,SWE,10,7,0,0,0,0,0,,0
2012,Latvia,LVA,LVA,Sweden,SWE,SWE,11,5,0,0,0,0,0,,0
2012,Mauritania,MAU,MRT,Sweden,SWE,SWE,6,10,0,0,0,0,0,,0
2012,North Macedonia,MCD,MKD,Sweden,SWE,SWE,118,336,0,0,0,0,0,,0
2012,Rep. of Moldova,MDA,MDA,Sweden,SWE,SWE,12,15,0,0,0,0,0,,0
2012,Mexico,MEX,MEX,Sweden,SWE,SWE,0,5,0,0,0,0,0,,0
2012,Mali,MLI,MLI,Sweden,SWE,SWE,10,34,0,0,0,0,0,,0
2012,Malaysia,MLS,MYS,Sweden,SWE,SWE,5,0,0,0,0,0,0,,0
2012,Mongolia,MNG,MNG,Sweden,SWE,SWE,158,251,0,0,0,0,0,,0
2012,Morocco,MOR,MAR,Sweden,SWE,SWE,65,186,0,0,0,0,0,,0
2012,Montenegro,MNE,MNE,Sweden,SWE,SWE,49,24,0,0,0,0,0,,0
2012,Myanmar,MYA,MMR,Sweden,SWE,SWE,49,0,0,0,0,0,0,,0
2012,Nepal,NEP,NPL,Sweden,SWE,SWE,22,13,0,0,0,0,0,,0
2012,Netherlands (Kingdom of the),NET,NLD,Sweden,SWE,SWE,5,0,0,0,0,0,0,,0
2012,Niger,NGR,NER,Sweden,SWE,SWE,5,5,0,0,0,0,0,,0
2012,Nicaragua,NIC,NIC,Sweden,SWE,SWE,6,17,0,0,0,0,0,,0
2012,Nigeria,NIG,NGA,Sweden,SWE,SWE,178,339,0,0,0,0,0,,0
2012,Norway,NOR,NOR,Sweden,SWE,SWE,5,0,0,0,0,0,0,,0
2012,Pakistan,PAK,PAK,Sweden,SWE,SWE,209,226,0,0,0,0,0,,0
2012,Peru,PER,PER,Sweden,SWE,SWE,40,0,0,0,0,0,0,,0
2012,Philippines,PHI,PHL,Sweden,SWE,SWE,33,7,0,0,0,0,0,,0
2012,Poland,POL,POL,Sweden,SWE,SWE,5,5,0,0,0,0,0,,0
2012,Romania,ROM,ROU,Sweden,SWE,SWE,38,7,0,0,0,0,0,,0
2012,Russian Federation,RUS,RUS,Sweden,SWE,SWE,1770,676,0,0,0,0,0,,0
2012,Rwanda,RWA,RWA,Sweden,SWE,SWE,41,7,0,0,0,0,0,,0
2012,El Salvador,SAL,SLV,Sweden,SWE,SWE,43,30,0,0,0,0,0,,0
2012,Saudi Arabia,SAU,SAU,Sweden,SWE,SWE,8,6,0,0,0,0,0,,0
2012,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Sweden,SWE,SWE,4315,1741,0,0,0,0,0,,0
2012,Senegal,SEN,SEN,Sweden,SWE,SWE,11,22,0,0,0,0,0,,0
2012,Sierra Leone,SLE,SLE,Sweden,SWE,SWE,44,29,0,0,0,0,0,,0
2012,Somalia,SOM,SOM,Sweden,SWE,SWE,19416,2563,0,0,0,0,0,,0
2012,Viet Nam,SRV,VNM,Sweden,SWE,SWE,82,28,0,0,0,0,0,,0
2012,Sudan,SUD,SDN,Sweden,SWE,SWE,295,142,0,0,0,0,0,,0
2012,Slovakia,SVK,SVK,Sweden,SWE,SWE,8,0,0,0,0,0,0,,0
2012,Eswatini,SWA,SWZ,Sweden,SWE,SWE,0,5,0,0,0,0,0,,0
2012,Sweden,SWE,SWE,Sweden,SWE,SWE,0,21,0,0,0,0,0,,0
2012,Syrian Arab Rep.,SYR,SYR,Sweden,SWE,SWE,6051,3751,0,0,0,0,0,,0
2012,United Rep. of Tanzania,TAN,TZA,Sweden,SWE,SWE,19,10,0,0,0,0,0,,0
2012,Thailand,THA,THA,Sweden,SWE,SWE,14,5,0,0,0,0,0,,0
2012,Tajikistan,TJK,TJK,Sweden,SWE,SWE,38,37,0,0,0,0,0,,0
2012,Turkmenistan,TKM,TKM,Sweden,SWE,SWE,61,12,0,0,0,0,0,,0
2012,Togo,TOG,TGO,Sweden,SWE,SWE,17,0,0,0,0,0,0,,0
2012,Tunisia,TUN,TUN,Sweden,SWE,SWE,41,67,0,0,0,0,0,,0
2012,Türkiye,TUR,TUR,Sweden,SWE,SWE,503,117,0,0,0,0,0,,0
2012,Uganda,UGA,UGA,Sweden,SWE,SWE,191,169,0,0,0,0,0,,0
2012,Ukraine,UKR,UKR,Sweden,SWE,SWE,111,87,0,0,0,0,0,,0
2012,United States of America,USA,USA,Sweden,SWE,SWE,10,15,0,0,0,0,0,,0
2012,Uzbekistan,UZB,UZB,Sweden,SWE,SWE,1487,261,0,0,0,0,0,,0
2012,Venezuela (Bolivarian Republic of),VEN,VEN,Sweden,SWE,SWE,6,11,0,0,0,0,0,,0
2012,Yemen,YEM,YEM,Sweden,SWE,SWE,390,217,0,0,0,0,0,,0
2012,Zambia,ZAM,ZMB,Sweden,SWE,SWE,5,0,0,0,0,0,0,,0
2012,Zimbabwe,ZIM,ZWE,Sweden,SWE,SWE,36,5,0,0,0,0,0,,0
2012,Stateless,STA,XXA,Sweden,SWE,SWE,4948,1379,0,0,0,9596,0,,0
2012,Unknown,UKN,UNK,Sweden,SWE,SWE,750,477,0,0,0,0,0,,0
2012,Afghanistan,AFG,AFG,Switzerland,SWI,CHE,2099,2228,0,0,0,0,0,,0
2012,Albania,ALB,ALB,Switzerland,SWI,CHE,49,63,0,0,0,0,0,,0
2012,Algeria,ALG,DZA,Switzerland,SWI,CHE,195,362,0,0,0,0,0,,0
2012,Angola,ANG,AGO,Switzerland,SWI,CHE,1176,83,0,0,0,0,0,,0
2012,Egypt,ARE,EGY,Switzerland,SWI,CHE,46,128,0,0,0,0,0,,0
2012,Armenia,ARM,ARM,Switzerland,SWI,CHE,66,94,0,0,0,0,0,,0
2012,Austria,AUS,AUT,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2012,Azerbaijan,AZE,AZE,Switzerland,SWI,CHE,67,18,0,0,0,0,0,,0
2012,Bahrain,BAH,BHR,Switzerland,SWI,CHE,0,5,0,0,0,0,0,,0
2012,Burundi,BDI,BDI,Switzerland,SWI,CHE,81,6,0,0,0,0,0,,0
2012,Benin,BEN,BEN,Switzerland,SWI,CHE,29,24,0,0,0,0,0,,0
2012,Bangladesh,BGD,BGD,Switzerland,SWI,CHE,58,52,0,0,0,0,0,,0
2012,Bhutan,BHU,BTN,Switzerland,SWI,CHE,0,6,0,0,0,0,0,,0
2012,Burkina Faso,BKF,BFA,Switzerland,SWI,CHE,10,11,0,0,0,0,0,,0
2012,Belarus,BLR,BLR,Switzerland,SWI,CHE,30,69,0,0,0,0,0,,0
2012,Bolivia (Plurinational State of),BOL,BOL,Switzerland,SWI,CHE,10,0,0,0,0,0,0,,0
2012,Brazil,BRA,BRA,Switzerland,SWI,CHE,6,0,0,0,0,0,0,,0
2012,Bosnia and Herzegovina,BSN,BIH,Switzerland,SWI,CHE,2795,208,7,0,0,0,0,,0
2012,Bulgaria,BUL,BGR,Switzerland,SWI,CHE,17,0,0,0,0,0,0,,0
2012,Cambodia,CAM,KHM,Switzerland,SWI,CHE,376,0,0,0,0,0,0,,0
2012,Central African Rep.,CAR,CAF,Switzerland,SWI,CHE,6,0,0,0,0,0,0,,0
2012,Chad,CHD,TCD,Switzerland,SWI,CHE,48,20,0,0,0,0,0,,0
2012,China,CHI,CHN,Switzerland,SWI,CHE,1662,1236,0,0,0,0,0,,0
2012,Chile,CHL,CHL,Switzerland,SWI,CHE,14,0,0,0,0,0,0,,0
2012,Cameroon,CMR,CMR,Switzerland,SWI,CHE,178,57,0,0,0,0,0,,0
2012,Congo,COB,COG,Switzerland,SWI,CHE,85,5,0,0,0,0,0,,0
2012,Dem. Rep. of the Congo,COD,COD,Switzerland,SWI,CHE,1357,251,0,0,0,0,0,,0
2012,Colombia,COL,COL,Switzerland,SWI,CHE,327,18,0,0,0,0,0,,0
2012,Cuba,CUB,CUB,Switzerland,SWI,CHE,38,7,0,0,0,0,0,,0
2012,Czechia,CZE,CZE,Switzerland,SWI,CHE,8,0,0,0,0,0,0,,0
2012,Djibouti,DJB,DJI,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2012,Ecuador,ECU,ECU,Switzerland,SWI,CHE,10,5,0,0,0,0,0,,0
2012,Equatorial Guinea,EGU,GNQ,Switzerland,SWI,CHE,0,7,0,0,0,0,0,,0
2012,Eritrea,ERT,ERI,Switzerland,SWI,CHE,10981,3764,0,0,0,0,0,,0
2012,Ethiopia,ETH,ETH,Switzerland,SWI,CHE,615,432,0,0,0,0,0,,0
2012,Gabon,GAB,GAB,Switzerland,SWI,CHE,5,10,0,0,0,0,0,,0
2012,Gambia,GAM,GMB,Switzerland,SWI,CHE,32,298,0,0,0,0,0,,0
2012,Palestinian,GAZ,PSE,Switzerland,SWI,CHE,109,148,0,0,0,0,0,,0
2012,Georgia,GEO,GEO,Switzerland,SWI,CHE,85,201,0,0,0,0,0,,0
2012,Ghana,GHA,GHA,Switzerland,SWI,CHE,8,79,0,0,0,0,0,,0
2012,Guinea-Bissau,GNB,GNB,Switzerland,SWI,CHE,25,291,0,0,0,0,0,,0
2012,Guinea,GUI,GIN,Switzerland,SWI,CHE,96,215,0,0,0,0,0,,0
2012,Haiti,HAI,HTI,Switzerland,SWI,CHE,0,11,0,0,0,0,0,,0
2012,Croatia,HRV,HRV,Switzerland,SWI,CHE,45,9,0,0,0,0,0,,0
2012,Hungary,HUN,HUN,Switzerland,SWI,CHE,10,5,0,0,0,0,0,,0
2012,Cote d'Ivoire,ICO,CIV,Switzerland,SWI,CHE,126,162,0,0,0,0,0,,0
2012,India,IND,IND,Switzerland,SWI,CHE,43,13,0,0,0,0,0,,0
2012,Iran (Islamic Rep. of),IRN,IRN,Switzerland,SWI,CHE,1356,698,0,0,0,0,0,,0
2012,Iraq,IRQ,IRQ,Switzerland,SWI,CHE,4120,469,0,0,0,0,0,,0
2012,Italy,ITA,ITA,Switzerland,SWI,CHE,7,8,0,0,0,0,0,,0
2012,Jordan,JOR,JOR,Switzerland,SWI,CHE,20,11,0,0,0,0,0,,0
2012,Kazakhstan,KAZ,KAZ,Switzerland,SWI,CHE,12,21,0,0,0,0,0,,0
2012,Kenya,KEN,KEN,Switzerland,SWI,CHE,47,20,0,0,0,0,0,,0
2012,Kyrgyzstan,KGZ,KGZ,Switzerland,SWI,CHE,16,27,0,0,0,0,0,,0
2012,Dem. People's Rep. of Korea,KRN,PRK,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2012,Lao People's Dem. Rep.,LAO,LAO,Switzerland,SWI,CHE,154,0,0,0,0,0,0,,0
2012,Liberia,LBR,LBR,Switzerland,SWI,CHE,50,37,0,0,0,0,0,,0
2012,Libya,LBY,LBY,Switzerland,SWI,CHE,208,112,0,0,0,0,0,,0
2012,Lebanon,LEB,LBN,Switzerland,SWI,CHE,41,18,0,0,0,0,0,,0
2012,Sri Lanka,LKA,LKA,Switzerland,SWI,CHE,3117,1610,0,0,0,0,0,,0
2012,Latvia,LVA,LVA,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2012,Madagascar,MAD,MDG,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2012,Mauritania,MAU,MRT,Switzerland,SWI,CHE,0,47,0,0,0,0,0,,0
2012,North Macedonia,MCD,MKD,Switzerland,SWI,CHE,163,230,0,0,0,0,0,,0
2012,Rep. of Moldova,MDA,MDA,Switzerland,SWI,CHE,17,8,0,0,0,0,0,,0
2012,Mali,MLI,MLI,Switzerland,SWI,CHE,9,139,0,0,0,0,0,,0
2012,Mongolia,MNG,MNG,Switzerland,SWI,CHE,50,59,0,0,0,0,0,,0
2012,Morocco,MOR,MAR,Switzerland,SWI,CHE,27,403,0,0,0,0,0,,0
2012,Mozambique,MOZ,MOZ,Switzerland,SWI,CHE,0,5,0,0,0,0,0,,0
2012,Montenegro,MNE,MNE,Switzerland,SWI,CHE,35,16,0,0,0,0,0,,0
2012,Myanmar,MYA,MMR,Switzerland,SWI,CHE,46,14,0,0,0,0,0,,0
2012,Nepal,NEP,NPL,Switzerland,SWI,CHE,8,47,0,0,0,0,0,,0
2012,Niger,NGR,NER,Switzerland,SWI,CHE,10,22,0,0,0,0,0,,0
2012,Nigeria,NIG,NGA,Switzerland,SWI,CHE,92,801,0,0,0,0,0,,0
2012,Pakistan,PAK,PAK,Switzerland,SWI,CHE,99,175,0,0,0,0,0,,0
2012,Peru,PER,PER,Switzerland,SWI,CHE,11,0,0,0,0,0,0,,0
2012,Poland,POL,POL,Switzerland,SWI,CHE,9,0,0,0,0,0,0,,0
2012,Portugal,POR,PRT,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2012,Romania,ROM,ROU,Switzerland,SWI,CHE,27,5,0,0,0,0,0,,0
2012,South Africa,RSA,ZAF,Switzerland,SWI,CHE,0,15,0,0,0,0,0,,0
2012,Russian Federation,RUS,RUS,Switzerland,SWI,CHE,599,252,0,0,0,0,0,,0
2012,Rwanda,RWA,RWA,Switzerland,SWI,CHE,176,11,0,0,0,0,0,,0
2012,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Switzerland,SWI,CHE,4083,1065,0,0,0,0,0,,0
2012,Senegal,SEN,SEN,Switzerland,SWI,CHE,10,169,0,0,0,0,0,,0
2012,Sierra Leone,SLE,SLE,Switzerland,SWI,CHE,39,52,0,0,0,0,0,,0
2012,Somalia,SOM,SOM,Switzerland,SWI,CHE,4135,810,0,0,0,0,0,,0
2012,Spain,SPA,ESP,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2012,Viet Nam,SRV,VNM,Switzerland,SWI,CHE,1340,5,0,0,0,0,0,,0
2012,Sudan,SUD,SDN,Switzerland,SWI,CHE,155,120,0,0,0,0,0,,0
2012,South Sudan,SSD,SSD,Switzerland,SWI,CHE,0,6,0,0,0,0,0,,0
2012,Syrian Arab Rep.,SYR,SYR,Switzerland,SWI,CHE,1391,1692,0,0,0,0,0,,0
2012,United Rep. of Tanzania,TAN,TZA,Switzerland,SWI,CHE,15,14,0,0,0,0,0,,0
2012,Tajikistan,TJK,TJK,Switzerland,SWI,CHE,6,5,0,0,0,0,0,,0
2012,Turkmenistan,TKM,TKM,Switzerland,SWI,CHE,9,0,0,0,0,0,0,,0
2012,Togo,TOG,TGO,Switzerland,SWI,CHE,696,80,0,0,0,0,0,,0
2012,Tunisia,TUN,TUN,Switzerland,SWI,CHE,369,501,0,0,0,0,0,,0
2012,Türkiye,TUR,TUR,Switzerland,SWI,CHE,3926,895,0,0,0,0,0,,0
2012,Uganda,UGA,UGA,Switzerland,SWI,CHE,32,26,0,0,0,0,0,,0
2012,Ukraine,UKR,UKR,Switzerland,SWI,CHE,16,24,0,0,0,0,0,,0
2012,Uzbekistan,UZB,UZB,Switzerland,SWI,CHE,54,0,0,0,0,0,0,,0
2012,Venezuela (Bolivarian Republic of),VEN,VEN,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2012,Samoa,WES,WSM,Switzerland,SWI,CHE,0,5,0,0,0,0,0,,0
2012,Western Sahara,WSH,ESH,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2012,Yemen,YEM,YEM,Switzerland,SWI,CHE,268,79,0,0,0,0,0,,0
2012,Zimbabwe,ZIM,ZWE,Switzerland,SWI,CHE,14,5,0,0,0,0,0,,0
2012,Stateless,STA,XXA,Switzerland,SWI,CHE,107,17,0,0,0,69,0,,0
2012,Unknown,UKN,UNK,Switzerland,SWI,CHE,474,219,0,0,0,0,0,,0
2012,Afghanistan,AFG,AFG,Syrian Arab Rep.,SYR,SYR,1737,192,0,0,0,0,0,,0
2012,Algeria,ALG,DZA,Syrian Arab Rep.,SYR,SYR,17,5,0,0,0,0,0,,0
2012,Egypt,ARE,EGY,Syrian Arab Rep.,SYR,SYR,26,48,5,0,0,0,0,,0
2012,Burundi,BDI,BDI,Syrian Arab Rep.,SYR,SYR,6,0,0,0,0,0,0,,0
2012,Burkina Faso,BKF,BFA,Syrian Arab Rep.,SYR,SYR,0,5,0,0,0,0,0,,0
2012,Chad,CHD,TCD,Syrian Arab Rep.,SYR,SYR,0,5,0,0,0,0,0,,0
2012,Dem. Rep. of the Congo,COD,COD,Syrian Arab Rep.,SYR,SYR,6,0,0,0,0,0,0,,0
2012,Colombia,COL,COL,Syrian Arab Rep.,SYR,SYR,0,5,0,0,0,0,0,,0
2012,Eritrea,ERT,ERI,Syrian Arab Rep.,SYR,SYR,54,5,0,0,0,0,0,,0
2012,Ethiopia,ETH,ETH,Syrian Arab Rep.,SYR,SYR,9,43,0,0,0,0,0,,0
2012,Palestinian,GAZ,PSE,Syrian Arab Rep.,SYR,SYR,48,16,0,0,0,0,0,,0
2012,Guinea,GUI,GIN,Syrian Arab Rep.,SYR,SYR,0,23,0,0,0,0,0,,0
2012,Cote d'Ivoire,ICO,CIV,Syrian Arab Rep.,SYR,SYR,5,5,0,0,0,0,0,,0
2012,Iran (Islamic Rep. of),IRN,IRN,Syrian Arab Rep.,SYR,SYR,80,76,0,0,0,0,0,,0
2012,Iraq,IRQ,IRQ,Syrian Arab Rep.,SYR,SYR,471418,693,56930,0,0,0,0,,0
2012,Jordan,JOR,JOR,Syrian Arab Rep.,SYR,SYR,53,17,0,0,0,0,0,,0
2012,Kenya,KEN,KEN,Syrian Arab Rep.,SYR,SYR,0,6,0,0,0,0,0,,0
2012,Kuwait,KUW,KWT,Syrian Arab Rep.,SYR,SYR,35,13,0,0,0,0,0,,0
2012,Libya,LBY,LBY,Syrian Arab Rep.,SYR,SYR,8,5,0,0,0,0,0,,0
2012,Lebanon,LEB,LBN,Syrian Arab Rep.,SYR,SYR,30,22,0,0,0,0,0,,0
2012,Mali,MLI,MLI,Syrian Arab Rep.,SYR,SYR,0,5,0,0,0,0,0,,0
2012,Morocco,MOR,MAR,Syrian Arab Rep.,SYR,SYR,6,10,0,0,0,0,0,,0
2012,Nigeria,NIG,NGA,Syrian Arab Rep.,SYR,SYR,0,5,0,0,0,0,0,,0
2012,Pakistan,PAK,PAK,Syrian Arab Rep.,SYR,SYR,32,48,0,0,0,0,0,,0
2012,Philippines,PHI,PHL,Syrian Arab Rep.,SYR,SYR,0,5,0,0,0,0,0,,0
2012,Russian Federation,RUS,RUS,Syrian Arab Rep.,SYR,SYR,5,0,0,0,0,0,0,,0
2012,Saudi Arabia,SAU,SAU,Syrian Arab Rep.,SYR,SYR,7,5,0,0,0,0,0,,0
2012,Somalia,SOM,SOM,Syrian Arab Rep.,SYR,SYR,2217,73,0,0,0,0,0,,0
2012,Sudan,SUD,SDN,Syrian Arab Rep.,SYR,SYR,598,679,0,0,0,0,0,,0
2012,South Sudan,SSD,SSD,Syrian Arab Rep.,SYR,SYR,14,17,0,0,0,0,0,,0
2012,Syrian Arab Rep.,SYR,SYR,Syrian Arab Rep.,SYR,SYR,0,0,0,2016500,0,0,0,,0
2012,United Rep. of Tanzania,TAN,TZA,Syrian Arab Rep.,SYR,SYR,0,5,0,0,0,0,0,,0
2012,Tunisia,TUN,TUN,Syrian Arab Rep.,SYR,SYR,5,14,0,0,0,0,0,,0
2012,Türkiye,TUR,TUR,Syrian Arab Rep.,SYR,SYR,7,0,0,0,0,0,0,,0
2012,Yemen,YEM,YEM,Syrian Arab Rep.,SYR,SYR,73,166,0,0,0,0,0,,0
2012,Stateless,STA,XXA,Syrian Arab Rep.,SYR,SYR,0,0,0,0,0,221000,0,,0
2012,Angola,ANG,AGO,United Rep. of Tanzania,TAN,TZA,0,5,0,0,0,0,0,,0
2012,Burundi,BDI,BDI,United Rep. of Tanzania,TAN,TZA,35343,30,35200,0,0,0,162256,,0
2012,Dem. Rep. of the Congo,COD,COD,United Rep. of Tanzania,TAN,TZA,63330,457,65,0,0,0,0,,0
2012,Kenya,KEN,KEN,United Rep. of Tanzania,TAN,TZA,0,8,0,0,0,0,0,,0
2012,Rwanda,RWA,RWA,United Rep. of Tanzania,TAN,TZA,0,10,0,0,0,0,0,,0
